Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:466cKvZn1j45IpxDdYZqdA,"Toosie Slide","Dark Lane Demo Tapes","Drake",2020-05-01,247058,69,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-15T03:37:01Z,"rap","OVO",0.83,0.49,1,-8.82,0,0.209,0.289,0.00000304,0.113,0.845,81.604,4
spotify:track:4YcWzLSnGqLjSCycuSMHnn,"Prices","Eternal Atake","Lil Uzi Vert,WanMor",2020-03-06,233333,62,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-22T00:10:40Z,"melodic rap","Generation Now/Atlantic",0.786,0.683,7,-5.397,1,0.205,0.173,0,0.706,0.57,126.002,4
spotify:track:5LHHKZOwV8XW4LJP2C64mw,"COOLER THAN A BITCH (feat. Roddy Ricch)","WUNNA","Gunna,Roddy Ricch",2020-05-22,197000,60,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-22T19:49:40Z,"melodic rap","300 Entertainment",0.837,0.586,11,-8.521,0,0.0807,0.281,0,0.134,0.618,117.066,4
spotify:track:2UrPiYObE8itBR1U44Zu3A,"ROCKSTAR BIKERS & CHAINS","WUNNA","Gunna",2020-05-22,129320,53,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-22T19:49:54Z,"melodic rap","300 Entertainment",0.89,0.564,10,-9.285,0,0.23,0.00481,0,0.312,0.332,120.029,4
spotify:track:4Zjdzxx0dsavsr7Ehr8fGE,"Prospect (ft. Lil Baby)","Prospect (feat. Lil Baby)","iann dior,Lil Baby",2020-05-22,226313,1,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-22T19:53:29Z,"melodic rap","TenThousand Projects, LLC",0.816,0.579,1,-6.097,1,0.0867,0.203,0,0.127,0.43,120.078,4
spotify:track:5ClRKRmW1p6RQcdwzY1kNJ,"Son Of A Gun","Son Of A Gun","Key Glock",2020-05-22,106826,56,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-22T19:57:22Z,"","Paper Route EMPIRE",0.766,0.907,10,-5.742,0,0.0356,0.00496,0.119,0.25,0.303,130.01,4
spotify:track:6UHfW9PmGAUjIVeIkPzPQ2,"Only The Team (with Lil Mosey & Lil Tjay)","Only The Team (with Lil Mosey & Lil Tjay)","Rvssian,Lil Mosey,Lil Tjay",2020-03-11,168979,53,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-23T19:38:44Z,"trap latino,melodic rap,brooklyn drill","Rvssian / Interscope PS",0.764,0.774,5,-2.871,0,0.202,0.0178,0,0.113,0.597,149.952,4
spotify:track:0oH0OIeKJSAT5bdFkbz20A,"Havin My Way (feat. Lil Durk)","Havin My Way (feat. Lil Durk)","Lil Skies,Lil Durk",2020-03-04,211653,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-25T02:55:57Z,"melodic rap,chicago drill,drill","All We Got Ent.",0.802,0.737,6,-4.862,0,0.0757,0.275,0,0.113,0.712,127.013,4
spotify:track:2a5nGa4pE17jQSGislZoaG,"Medusa","Thug Luv","Trouble,Jeezy",2020-04-24,226066,24,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-26T20:45:05Z,"southern hip hop,crunk,rap,gangster rap","Eardruma Records",0.789,0.47,11,-8.898,1,0.328,0.00587,0,0.109,0.413,76.512,4
spotify:track:0QVISdPWRllAmoDBG3DEHU,"Rock","Rock","Plies",2018-03-16,174653,46,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-27T01:32:34Z,"southern hip hop","Big Gates/Slip N Slide/Atlantic",0.852,0.691,6,-5.175,0,0.139,0.0375,0,0.0517,0.658,61.115,4
spotify:track:7wusrhYOowSKihivnPTmvu,"Bad Ass Jit","Bad Ass Jit","Dee Watkins",2019-04-14,180114,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-28T03:03:28Z,"","Alamo Records",0.866,0.7,11,-6.166,0,0.403,0.0152,0,0.132,0.352,96.049,4
spotify:track:2hiFpoQDO7Xn8lQKSd24Gf,"Static","QUINCHO","Quin Nfn",2020-03-27,132244,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-28T22:21:23Z,"","TenThousand Projects, LLC",0.699,0.749,11,-5.621,0,0.284,0.0782,0,0.418,0.773,147.045,4
spotify:track:1bGlwUfy2eORtmbGTpsY9b,"Bands","QUINCHO","Quin Nfn",2020-03-27,108169,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-28T22:22:59Z,"","TenThousand Projects, LLC",0.767,0.773,9,-6.198,1,0.307,0.045,0,0.208,0.106,141.882,4
spotify:track:7iWrFAkeGeyK66RaYkJoNy,"Hey Mister (feat. Ski Mask The Slump God)","Hey Mister (feat. Ski Mask The Slump God)","DJ Scheme,Ski Mask The Slump God",2019-01-16,104000,42,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-04T17:00:10Z,"","Scheme Records / EMPIRE",0.728,0.506,10,-8.342,0,0.48,0.562,0,0.222,0.366,160.998,4
spotify:track:0klK1UoYEp8n30EV80VdqO,"Jump Off","Jump Off","Flipp Dinero",2020-05-30,186421,26,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-04T17:06:53Z,"melodic rap","Cinematic/Epic/We The Best",0.848,0.327,1,-16.44,1,0.353,0.256,0,0.108,0.718,133.995,4
spotify:track:2xi3mhJdVs358bQgqpHt9f,"Looking At Me (feat. Rich The Kid)","LOVE FOR GUALA","Flipp Dinero,Rich The Kid",2019-11-22,207517,41,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-04T17:12:00Z,"melodic rap,trap","Cinematic/Epic/We The Best",0.78,0.612,11,-4.469,0,0.268,0.0566,0,0.0975,0.443,95.982,4
spotify:track:0Mj4WSJu8yEDSYNMGsUmTQ,"EW","Playlist for the End of the World","Joey Trap,YBN Nahmir",2020-06-05,158442,17,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-05T21:59:41Z,"","Young Rich Squad/ PIVTL Projects",0.906,0.686,11,-5.779,1,0.296,0.16,0,0.206,0.606,99.99,4
spotify:track:4GErqtrdgp4w2z984cReZl,"5 Thousand Singles","Ghetto Lenny's Love Songs","SAINt JHN",2019-08-23,165998,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-06T21:42:28Z,"","Godd Complexx / HITCO",0.858,0.799,1,-3.592,1,0.0468,0.0687,0,0.0858,0.29,99.965,4
spotify:track:6sghEq6gM4Ugadwa12H7Sa,"Freak Hoe","Married to the Money","Speaker Knockerz",2013-04-18,165373,44,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-08T22:23:02Z,"","Talibandz Entertainment",0.794,0.871,11,-6.797,0,0.0632,0.1,0,0.384,0.729,89.997,4
spotify:track:2xv48INYWXzGfcHRUxekM9,"Westside","Lil Boat 3","Lil Yachty",2020-05-29,151431,35,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-09T19:51:36Z,"","Quality Control Music/Motown Records",0.916,0.704,6,-4.065,0,0.235,0.0302,0,0.11,0.812,145.981,4
spotify:track:0VgkVdmE4gld66l8iyGjgx,"Mask Off","FUTURE","Future",2017-06-30,204600,81,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-10T02:55:15Z,"rap","Epic/Freebandz/A1",0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4
spotify:track:4wVOKKEHUJxHCFFNUWDn0B,"Chicago Freestyle (feat. Giveon)","Dark Lane Demo Tapes","Drake,GIVĒON",2020-05-01,220487,78,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-10T15:38:54Z,"rap,r&b","OVO",0.735,0.449,10,-7.507,1,0.347,0.629,0,0.113,0.0397,122.947,4
spotify:track:5vxylsEhlymDzjHJGZAXGK,"Just a Dream","Long Live Mexico","Lil Keed",2019-06-14,193866,27,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-10T16:32:23Z,"melodic rap","300 Entertainment",0.792,0.371,0,-11.028,1,0.487,0.0219,0,0.119,0.172,70.022,4
spotify:track:14PWHDV87nXiSuClZDsEYC,"Richard Millie Plain","Drip or Drown 2","Gunna",2019-02-22,200134,59,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-10T16:39:13Z,"melodic rap","300 Entertainment",0.744,0.674,1,-7.518,0,0.0641,0.356,0,0.128,0.316,134.021,4
spotify:track:3U3STxSn8EgiwtbgG7g6k1,"Riot","Riot","Lil Skies",2020-05-14,166457,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-10T17:05:35Z,"melodic rap","All We Got Ent.",0.853,0.852,1,-5.063,1,0.201,0.0236,0,0.342,0.832,98.022,4
spotify:track:02e5acaHnJXGFnyQJms8wB,"Debbie","Wow... That's Crazy","Wale",2019-10-11,146000,22,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-10T22:24:47Z,"","MMG/Warner Records",0.689,0.829,10,-4.207,0,0.354,0.513,0,0.238,0.645,104.046,4
spotify:track:4rgwri7LajWVZvdj2N81SS,"Catch Me Outside","You Will Regret (Reloaded)","Ski Mask The Slump God",2018-02-02,145760,63,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-10T22:53:13Z,"","Victor VM",0.943,0.677,7,-6.033,1,0.246,0.165,0,0.327,0.616,112.001,4
spotify:track:0gRHMoKnlm3FHL2YrwfE3w,"Shhh (Pew Pew)","Unknown","Young Fanatic",2019-07-03,113911,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-11T17:20:03Z,"","Young Fanatic",0.821,0.614,4,-6.956,0,0.328,0.106,0.00144,0.0929,0.518,170.174,4
spotify:track:3YjO1dD1tdVkiwm2soj0jk,"New Red Bottoms","New Red Bottoms","Go Yayo,Lil 2z,Quin Nfn",2020-05-28,316466,33,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-11T19:06:40Z,"","Bands On Bands Ent",0.855,0.663,9,-7.536,0,0.353,0.18,0,0.189,0.701,127.984,4
spotify:track:2Ufj86sgQZ8sQQVJT4IPcg,"Hoodfame Killuminati","Yayo and Pesos 2","G$ Lil Ronnie,Go Yayo",2018-09-01,192548,37,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-11T19:10:28Z,"underground hip hop","Hoodfame USA",0.844,0.746,1,-4.145,0,0.293,0.00197,0,0.165,0.633,84.945,4
spotify:track:50OdDpfNjJIuTtLiGWak74,"Rockstar","TicketMaster Tapes Presents: Boyz N The Funk","Go Yayo,DaBaby,Stunna 4 Vegas",2019-10-18,99991,11,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-11T19:15:10Z,"","Music Access, Inc.",0.834,0.495,6,-10.578,0,0.365,0.602,0,0.378,0.934,127.859,4
spotify:track:1FgPyHX7HruKDL4Tx4MeZB,"Address It","Address It","LPB Poody",2020-05-05,146688,50,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-11T19:17:28Z,"","Chameleon Entertainment/Interscope Records",0.903,0.611,10,-8.006,0,0.268,0.109,0.000199,0.0904,0.329,94.525,4
spotify:track:5WCjSYdU0eAoHDP2de0dG2,"Fresh out da Dentist","Fresh out da Dentist","LPB Poody",2018-09-26,135431,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-11T19:19:20Z,"","Independent",0.901,0.487,10,-9.198,0,0.395,0.00642,0,0.128,0.127,84.981,4
spotify:track:5bY0OC3N5iyhvpp6Y3wyIt,"10 Percent","Bloodshells Revenge","9lokknine",2019-03-29,163832,33,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-11T19:25:49Z,"","AFNF",0.779,0.594,11,-8.552,1,0.266,0.25,0,0.111,0.413,89.997,4
spotify:track:7fEoXCZTZFosUFvFQg1BmW,"Took Her To The O","Levon James","King Von",2020-03-06,196179,79,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-11T19:28:11Z,"chicago drill,drill","Forever and a Day, LLC / EMPIRE",0.82,0.592,1,-7.002,1,0.29,0.0149,0.00000471,0.121,0.4,159.98,4
spotify:track:3ViyRR4HmK0LrFNazQjuiz,"Critical Condition (feat. YFN Lucci)","Jackboy","Jackboy,YFN Lucci",2020-04-24,157082,26,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-11T19:28:43Z,"","1804 Records / EMPIRE",0.778,0.649,1,-6.94,1,0.229,0.0127,0,0.162,0.739,166.03,4
spotify:track:0dc3ds3WAOo6TazfgBuT0E,"20 Years Later","4EVERFRIDAY SZN TWO","Yung Pinch",2018-12-21,215188,47,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-12T04:19:02Z,"melodic rap","TWNSHP",0.762,0.518,9,-7.283,0,0.109,0.232,0.00000111,0.113,0.547,144.942,4
spotify:track:0qy1xNhQvnRhEpvKxdXYUR,"Nightmares (feat. Lil Skies)","Nightmares (feat. Lil Skies)","Yung Pinch,Lil Skies",2019-01-18,200213,47,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-12T04:28:13Z,"melodic rap","Columbia",0.579,0.698,2,-5.701,1,0.0827,0.107,0,0.174,0.302,165.071,4
spotify:track:3f7lzYcfWTLzcP4HMdYUYd,"On Everything","Long Live Mexico","Lil Keed",2019-06-14,194920,40,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-12T22:16:13Z,"melodic rap","300 Entertainment",0.92,0.339,1,-9.353,1,0.377,0.294,0.00000459,0.145,0.145,138.044,4
spotify:track:6ZhUSJUTNbCmvbbgwjhwGy,"Anybody (feat. Lil Duke & Gunna)","Long Live Mexico","Lil Keed,Lil Duke,Gunna",2019-06-14,256626,41,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-12T22:19:18Z,"melodic rap","300 Entertainment",0.921,0.501,4,-7.446,0,0.366,0.102,0,0.115,0.241,119.935,4
spotify:track:7s4BGlxiD9fb0KkY6JgQtu,"21","21","Yung Pinch",2020-03-13,192209,23,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-13T00:14:56Z,"melodic rap","TWNSHP",0.681,0.622,1,-6.39,1,0.0617,0.165,0,0.105,0.313,160.028,4
spotify:track:2g21mBQjfFsitbKg3PRyIa,"Caroline (feat. Polo G)","Wildboy","Calboy,Polo G",2019-05-31,157400,43,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-13T01:07:27Z,"melodic rap","Polo Grounds Music/RCA Records",0.752,0.644,6,-6.042,0,0.0795,0.22,0,0.116,0.354,85.512,4
spotify:track:3nS9a01VvXHQriLqJYwRqG,"DOLLAZ ON MY HEAD (feat. Young Thug)","WUNNA","Gunna,Young Thug",2020-05-22,197760,72,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-14T23:20:56Z,"melodic rap,rap,trap","300 Entertainment",0.825,0.458,0,-7.47,1,0.0577,0.114,0,0.102,0.161,145.115,4
spotify:track:61zTSexBvC42Db8jxMHuKx,"Handsome And Wealthy","No Label II","Migos",2014-06-03,210556,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-15T17:42:18Z,"trap","Quality Control Music",0.859,0.665,11,-2.907,0,0.102,0.00348,0,0.094,0.236,145.913,4
spotify:track:2FVMbLuIxo0dz3KLXgN6Jh,"24","Epidemic","Money Man",2020-03-02,160952,60,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-18T20:05:22Z,"","Black Circle / EMPIRE",0.842,0.715,2,-6.03,1,0.0912,0.0265,0.0554,0.0831,0.428,126.021,4
spotify:track:0P8JmpXrhpozZyOVUc2n4W,"Tryin Me","Black Circle 2","Money Man",2016-09-19,200672,41,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-18T20:48:14Z,"","Black Circle / EMPIRE",0.645,0.565,1,-8.803,1,0.434,0.0422,0,0.102,0.349,133.964,4
spotify:track:2xkl4gxMVATwGHWTADzGc6,"You See It","State of Emergency","Money Man",2020-03-20,169846,45,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-18T20:54:47Z,"","Black Circle / EMPIRE",0.89,0.542,7,-8.253,1,0.283,0.125,0,0.0883,0.503,130.092,4
spotify:track:5bsEbJZKL2udFtFeUgGBcm,"Foul","Paranoia","Money Man",2019-05-24,136000,50,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-18T21:23:27Z,"","Black Circle / EMPIRE",0.849,0.678,5,-8.207,1,0.0613,0.168,0,0.102,0.835,119.965,4
spotify:track:7HmYLIt2XvQLBztTArXajg,"Money Man Perry","Paranoia","Money Man",2019-05-24,165016,41,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-19T02:40:37Z,"","Black Circle / EMPIRE",0.815,0.645,5,-8.352,0,0.18,0.0498,0,0.135,0.481,127.997,4
spotify:track:6gxKUmycQX7uyMwJcweFjp,"We Paid (feat. 42 Dugg)","My Turn (Deluxe)","Lil Baby,42 Dugg",2020-05-01,181929,72,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-19T20:36:25Z,"","Quality Control/Motown Records",0.926,0.542,1,-5.064,1,0.293,0.135,0,0.0877,0.564,135.14,4
spotify:track:3wxMOkWUa1c2jVr3QYtSiN,"Ride the Wave","Long Live Mexico","Lil Keed",2019-06-14,164706,36,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-20T05:40:06Z,"melodic rap","300 Entertainment",0.85,0.361,4,-9.442,0,0.376,0.0168,0,0.191,0.214,139.967,4
spotify:track:13CABClVQBPo5e85dx6Vmh,"Tide Pen (feat. Jack Harlow)","Florida Jit","Smokepurpp,Jack Harlow",2020-06-19,144874,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-20T21:41:14Z,"","Alamo (Geffen Records)",0.577,0.66,4,-2.966,0,0.132,0.105,0.00000344,0.282,0.521,173.226,4
spotify:track:7DadISanumr7RMy1A7SW7Q,"Florida Jit","Florida Jit","Smokepurpp,RONNY J",2020-06-19,80615,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-20T21:42:35Z,"argentine trap","Alamo (Geffen Records)",0.795,0.623,10,-6.822,0,0.0616,0.0574,0.0000509,0.149,0.21,85.044,4
spotify:track:5Z8HZM6iQMhhqyPcCGY5g9,"Hot (feat. Gunna)","So Much Fun","Young Thug,Gunna",2019-08-16,193026,71,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-23T19:25:17Z,"rap,melodic rap,trap","300 Entertainment/Atl",0.855,0.651,0,-8.044,0,0.235,0.063,0,0.0772,0.559,111.997,4
spotify:track:1MGWgLxUXDodD8Tw8TFppN,"Lil Baby","So Much Fun","Young Thug",2019-08-16,201893,57,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-23T19:30:17Z,"rap,melodic rap,trap","300 Entertainment/Atl",0.848,0.455,1,-9.568,1,0.0746,0.00252,0,0.112,0.66,163.004,4
spotify:track:2yPTOHrlWmlwMMHrgtVa8M,"Off-White (feat. Lil Keed)","Hood Baby 2","Lil Gotit,Lil Keed",2020-04-24,218275,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-23T19:35:43Z,"melodic rap","Alamo Records",0.91,0.442,1,-8.876,1,0.183,0.0115,0,0.263,0.261,116.12,4
spotify:track:3DWjFSDEQ9IWz1mj449fB7,"Get Back","Meet The Woo 2","Pop Smoke",2020-02-07,108160,65,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-25T03:47:10Z,"brooklyn drill,new york drill,drill","Victor Victor Worldwide",0.799,0.649,9,-6.546,1,0.306,0.0746,0.0000133,0.517,0.566,142.004,4
spotify:track:6fwdbPMwP1zVStm8FybmkO,"X (feat. Future)","Savage Mode","21 Savage,Metro Boomin,Future",2016-07-15,258880,68,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-26T20:06:21Z,"rap","Slaughter Gang, LLC",0.835,0.413,1,-9.81,1,0.396,0.373,0.00133,0.101,0.111,149.004,4
spotify:track:0vTFOTrZmJKigpoRLW3gf9,"Pressure","Pressure","Real Recognize Rio,21 Savage",2020-05-05,189503,33,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-26T20:09:55Z,"","Slaughter Gang Music Group",0.832,0.648,5,-7.558,0,0.226,0.128,0,0.089,0.825,152.099,4
spotify:track:6WsC3pIrnLybHoLR5IGSkE,"9 Times Out Of 10 (feat. Lil Baby)","9 Times Out Of 10 (feat. Lil Baby)","Big Havi,Lil Baby",2020-01-22,175447,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-26T20:58:09Z,"","CMSN",0.782,0.604,1,-4.45,0,0.25,0.542,0,0.107,0.255,149.068,4
spotify:track:7FknBUKLWwjWszRK1N0jqe,"She Gon Go","She Gon Go","Trill Ryan",2019-02-21,121009,50,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-28T01:44:07Z,"","8PE TOWN",0.766,0.498,7,-10.147,0,0.0519,0.00195,0,0.306,0.496,104.006,4
spotify:track:2LUdpPCiiza6UQugipjMeS,"Stunnin'","Stunnin'","Curtis Waters,Harm Franklin",2020-05-19,144013,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-06-30T02:25:44Z,"","Curtis Waters",0.906,0.604,11,-8.332,0,0.0746,0.329,0,0.255,0.899,99.996,4
spotify:track:4OGIeHtYhRTJ8iW21UUyZW,"Bad Bitch From Tokyo (Intro)","Shoot For The Stars Aim For The Moon","Pop Smoke",2020-07-03,48000,46,true,v828zh1enlyp9vzjlfaj5rzpm,2020-07-06T04:07:04Z,"brooklyn drill,new york drill,drill","Victor Victor Worldwide",0.645,0.64,10,-6.871,0,0.179,0.395,0.0000104,0.286,0.674,140.248,4
spotify:track:0PvFJmanyNQMseIFrU708S,"For The Night (feat. Lil Baby & DaBaby)","Shoot For The Stars Aim For The Moon","Pop Smoke,Lil Baby,DaBaby",2020-07-03,190476,74,true,v828zh1enlyp9vzjlfaj5rzpm,2020-07-06T04:08:29Z,"brooklyn drill,new york drill,drill","Victor Victor Worldwide",0.823,0.586,6,-6.606,0,0.2,0.114,0,0.193,0.347,125.971,4
spotify:track:7sjFIZ1g5QLJLGja3k592K,"44 BullDog","Shoot For The Stars Aim For The Moon","Pop Smoke",2020-07-03,150857,56,true,v828zh1enlyp9vzjlfaj5rzpm,2020-07-06T04:10:44Z,"brooklyn drill,new york drill,drill","Victor Victor Worldwide",0.8,0.564,8,-5.817,1,0.4,0.0287,0.00000165,0.112,0.318,139.989,4
spotify:track:71d7LaAgPcNcUopu3OzmP7,"Make It Rain (feat. Rowdy Rebel)","Shoot For The Stars Aim For The Moon","Pop Smoke,Rowdy Rebel",2020-07-03,202443,51,true,v828zh1enlyp9vzjlfaj5rzpm,2020-07-06T04:16:59Z,"brooklyn drill,new york drill,drill","Victor Victor Worldwide",0.5,0.767,1,-4.105,1,0.403,0.161,0.0000995,0.385,0.58,159.477,4
spotify:track:4wAU1YmUFpvRZMUhVYBPVe,"ScamYouLous","ScamYouLous","Bfb Da Packman,Teejayx6,FMB Longmoney",2020-03-17,234215,16,true,v828zh1enlyp9vzjlfaj5rzpm,2020-07-07T17:31:10Z,"","The Lunch Crew Company LLC",0.78,0.623,1,-7.613,1,0.413,0.00659,0,0.0929,0.313,164.079,4
spotify:track:3O8NlPh2LByMU9lSRSHedm,"Controlla","Views","Drake",2016-05-06,245226,73,true,v828zh1enlyp9vzjlfaj5rzpm,2020-07-08T09:34:14Z,"rap","Cash Money Records/Young Money Ent./Universal Rec.",0.59,0.468,10,-11.083,0,0.185,0.0789,0,0.101,0.349,92.287,4
spotify:track:25zlnOAzbVoOzIeXSvQFf1,"Got It On Me","Shoot For The Stars Aim For The Moon","Pop Smoke",2020-07-03,164579,69,true,v828zh1enlyp9vzjlfaj5rzpm,2020-07-09T21:30:41Z,"brooklyn drill,new york drill,drill","Victor Victor Worldwide",0.688,0.647,2,-7.258,1,0.19,0.00815,0.0000165,0.095,0.195,88.834,4
spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Drip Too Hard (Lil Baby & Gunna)","Drip Harder","Lil Baby,Gunna",2018-10-05,145542,79,true,v828zh1enlyp9vzjlfaj5rzpm,2020-07-09T23:08:35Z,"melodic rap","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",0.897,0.662,1,-6.903,0,0.292,0.0852,0,0.534,0.39,112.509,4
spotify:track:1u8W15iCBmS1dK4cNrBHgk,"Monday","Monday","Offset",2017-08-10,150205,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-07-11T18:33:20Z,"","Offset",0.941,0.613,4,-7.938,0,0.107,0.688,0.00000721,0.122,0.788,125.023,4
spotify:track:4cVjz1G6FYEZgAIEAqyoz8,"Keep Talkin","Keep Talkin","King Staccz",2019-01-08,127921,23,true,v828zh1enlyp9vzjlfaj5rzpm,2020-07-16T00:29:05Z,"","King Staccz",0.791,0.555,2,-12.059,1,0.598,0.104,0,0.291,0.774,158.132,4
spotify:track:5StM7ktQ5TIstPckmRbWWH,"Get Geeked","STOKELEY","Ski Mask The Slump God",2018-11-30,105093,42,true,v828zh1enlyp9vzjlfaj5rzpm,2020-07-17T17:23:29Z,"","Republic Records",0.955,0.507,9,-10.34,1,0.216,0.0285,0.00000119,0.135,0.314,127.983,4
spotify:track:6xfnRFYcyg1mRhKMoPfdzd,"ON SIGHT","ON SIGHT","3Strikez",2020-07-18,91132,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-07-19T00:59:05Z,"","DOT.ent",0.84,0.375,1,-9.734,1,0.569,0.00328,0.00000766,0.0788,0.0964,161.983,4
spotify:track:6YMjTao59i1kRdmYlB33N8,"Brace Yourself","Brace Yourself","zenorachi",2020-06-19,149088,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-07-20T16:37:03Z,"","zenorachi",0.765,0.374,8,-13.226,1,0.3,0.269,0,0.441,0.762,97.043,4
spotify:track:35RJhm1pEovTBwnNR0zWad,"GREECE (feat. Drake)","GREECE (feat. Drake)","DJ Khaled,Drake",2020-07-16,218901,69,true,v828zh1enlyp9vzjlfaj5rzpm,2020-07-22T19:18:49Z,"rap","OVO/We The Best/Epic",0.695,0.343,5,-10.798,1,0.0432,0.0743,0.00000104,0.107,0.229,85.84,4
spotify:track:4loM16743hROPC6uIJG6wM,"MET GALA","WUNNA","Gunna",2020-05-22,149133,67,true,v828zh1enlyp9vzjlfaj5rzpm,2020-07-26T21:08:13Z,"melodic rap","300 Entertainment",0.873,0.577,1,-9.151,1,0.271,0.353,0,0.111,0.956,117.089,4
spotify:track:03o9Cj2S5T56GeV9SeZNt0,"DO BETTER","WUNNA","Gunna",2020-05-22,152386,59,true,v828zh1enlyp9vzjlfaj5rzpm,2020-07-27T00:06:42Z,"melodic rap","300 Entertainment",0.833,0.456,1,-11.54,0,0.0582,0.134,0,0.22,0.624,120.06,4
spotify:track:01Qb6dN5suQNu87VJ1mIpf,"Did It Again","Did It Again","Lil Tecca",2019-07-24,116240,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-07-28T19:58:00Z,"melodic rap,rap","Republic Records",0.699,0.575,1,-9.922,1,0.159,0.218,0,0.112,0.234,148.767,4
spotify:track:5k6SlkPhrn3kh2VukPrGCX,"Spirit Bomb (Power up Pt. 5)","HoodFame Usa Presents: Good Dope Vol. 2","Go Yayo",2018-09-10,174550,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-08-02T21:41:39Z,"","HoodFame USA",0.795,0.372,10,-9.179,1,0.171,0.0703,0,0.106,0.263,129.822,4
