Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1G0sjeBdmr2gmVAR3xgZVs,"NO TELLIN","NO TELLIN","Dau Dau",2022-08-31,131830,9,true,,2022-09-20T19:33:36Z,"aussie drill","Swish Music PTY LTD",0.726,0.691,11,-7.771,0,0.315,0.0806,0,0.219,0.633,142.013,4
spotify:track:2ISyz9DRGEMrJN77ge3hi2,"AWKWARD FREESTYLE","AWKWARD FREESTYLE","Eem Triplin",2022-03-31,127764,51,true,,2022-09-20T19:19:12Z,"","Eem Triplin LLC",0.646,0.465,5,-10.486,0,0.436,0.152,0,0.194,0.198,157.919,4
spotify:track:4b9G3vMpNgOHOFEuGT5B96,"LOUIE V","LOUIE V","Eem Triplin",2022-04-09,138736,47,true,,2022-09-20T19:19:03Z,"","Eem Triplin LLC",0.81,0.326,1,-10.89,1,0.303,0.0365,0.0000418,0.109,0.39,90.004,4
spotify:track:6qZjm61s6u8Ead9sWxCDro,"Elephant","Lonerism","Tame Impala",2012-01-01,211226,71,false,,2022-09-20T04:40:14Z,"neo-psychedelic,indie","Modular",0.598,0.553,9,-6.742,0,0.0397,0.562,0.157,0.257,0.533,123.075,4
spotify:track:6sOx5jDVKkQCQp3NfCTd52,"When It's Cold I'd Like to Die","Everything Is Wrong","Moby,Mimi Goese",1995,255333,0,false,,2022-09-16T22:55:29Z,"downtempo,trip hop,art pop","Atlantic Records/ATG",0.158,0.208,0,-14.578,1,0.0374,0.296,0.0000643,0.0889,0.0389,133.117,5
spotify:track:0yABdzMcJpRkKhVKXjfcUk,"7 Weeks & 3 Days","Over You","yungatita",2020-01-03,194000,0,true,,2022-09-16T13:59:49Z,"","Counter Culture Records",0.613,0.734,11,-8.833,0,0.0278,0.237,0.136,0.227,0.662,129.97,4
spotify:track:0bkR7Dtapmz4cLUq0E1vw5,"Wicked (Acapella)","Wicked (Acapella)","JMB Juvie",2021-09-15,85333,37,true,,2022-09-15T04:59:32Z,"","Alamo",0.751,0.467,6,-12.006,0,0.507,0.00563,0,0.111,0.388,179.722,4
spotify:track:7BzPPNCbgWAUf7Mck15jFS,"Who Got the Wok","SHOTTY MEETS WORLD","Luh Shotty",2022-07-01,123977,39,true,,2022-09-14T22:36:14Z,"new york drill,drill","YH Entertainment",0.825,0.558,10,-10.431,1,0.343,0.0897,0.00127,0.131,0.359,150.131,4
spotify:track:27UwYehz35a6GSi7xWd2Th,"Hit","Blast from The Past","Kblast",2022-04-15,97259,29,true,,2022-09-14T22:32:44Z,"","Astroknot Sounds",0.892,0.356,7,-11.922,1,0.676,0.0837,0,0.272,0.403,129.957,4
spotify:track:1FKG2wgJ75wS9MFNVZFiWd,"POCKET ROCKET","POCKET ROCKET","Cochise",2021-08-20,131500,62,true,,2022-09-14T22:30:34Z,"rage rap","Columbia",0.711,0.646,2,-5.444,0,0.225,0.0216,0,0.0921,0.778,160.931,3
spotify:track:3P7xjKJTg7tG7xWlyCpfih,"Most Hated Pt. 1","4500","Aflacko",2019-04-12,80196,0,true,,2022-09-14T22:28:58Z,"","Get Dough",0.422,0.608,6,-7.287,0,0.196,0.0508,0,0.11,0.176,84.05,4
spotify:track:3at6WxcwxONcdbvcW02OOY,"Playboy","Playboy","Jx.Zero",2021-03-05,152373,4,true,,2022-09-13T19:47:23Z,"","772428 Records DK",0.831,0.565,1,-8.444,0,0.679,0.0136,0,0.144,0.588,158.007,4
spotify:track:4YeoYDiM7MHUb6Gb9sKYz9,"Ice Talk","Last Ones Left","42 Dugg,EST Gee",2022-04-08,151421,52,true,,2022-09-13T19:18:54Z,"","CMG/Warlike/Interscope Records",0.694,0.591,2,-6.499,1,0.231,0.0226,0,0.103,0.508,73.484,4
spotify:track:2LBIr8iTIgb6Zx7HTlxCWs,"Gypsy Woman","Gypsy Woman","Ghosu",2021-06-05,139222,0,true,,2022-09-09T17:36:39Z,"","Dead Inside Club",0.875,0.501,10,-8.73,0,0.174,0.149,0.0194,0.11,0.597,160.087,4
spotify:track:3L3G4XFQqtFe9a3azMacZ5,"Good Looking","Good Looking","Suki Waterhouse",2017-10-20,214800,0,false,,2022-09-09T04:24:38Z,"","Sub Pop Records",0.377,0.558,4,-9.076,1,0.0299,0.0789,0.000342,0.125,0.267,149.971,3
spotify:track:7fFq54GHaChHb8j3PKFkh0,"FREE YSL","FREE YSL","Gizzle Gilliante,Bfb Da Packman",2022-09-04,163511,14,true,,2022-09-07T05:04:34Z,"","Halal Muzik Group LLC / The Lunch Crew Company LLC",0.513,0.668,6,-6.058,1,0.369,0.367,0,0.292,0.737,79.058,3
spotify:track:6pzXbWt70WzfOXp6xfbQWr,"Righteous","Righteous","Mo Beats",2022-03-29,163902,0,false,,2022-09-06T01:54:53Z,"","3784772 Records DK",0.39,0.794,5,-7.928,0,0.0365,0.000714,0.811,0.101,0.107,81.979,4
spotify:track:5ix9dfzxMJzzfuRMWdBbFb,"TURNINUP","NO STYLIST","Destroy Lonely",2022-08-12,190992,0,true,,2022-09-06T01:45:52Z,"rage rap","Opium",0.543,0.546,11,-7.113,0,0.308,0.0313,0,0.181,0.497,132.161,4
spotify:track:2opW6xGI3lD8wlc8j3EGtd,"No Sombrero","No Sombrero","Sada Baby",2022-09-02,197052,0,true,,2022-09-04T18:46:24Z,"","Big Squad LLC",0.7,0.555,9,-9.028,1,0.328,0.00229,0,0.124,0.217,94.955,4
spotify:track:39JofJHEtg8I4fSyo7Imft,"B.O.T.A. (Baddest Of Them All) - Edit","B.O.T.A. (Baddest Of Them All)","Eliza Rose,Interplanetary Criminal",2022-08-12,226626,72,false,,2022-09-04T04:41:35Z,"house,uk garage,breakbeat","Warner Records",0.733,0.921,0,-7.077,1,0.0446,0.161,0.662,0.122,0.729,136.996,4
spotify:track:1M6fnD0V9ky0N0TVcvbjRN,"CIGARETTE","RED & WHITE","Lil Uzi Vert",2022-07-26,182452,41,true,,2022-08-30T18:35:09Z,"melodic rap","Generation Now/Atlantic",0.701,0.628,8,-5.305,1,0.0513,0.138,0,0.0836,0.264,124.998,4
spotify:track:4iA88oQWdf4pqbRBRd3sOp,"WAY PAST LUCK (feat. 21 Savage)","GOD DID","DJ Khaled,21 Savage",2022-08-26,136947,41,true,,2022-08-28T15:34:37Z,"","Epic/We The Best",0.536,0.589,11,-6.101,0,0.151,0.0169,0,0.469,0.24,77.167,4
spotify:track:7Ddk8FhoYKdsVoX9AOCPMm,"STAYING ALIVE (feat. Drake & Lil Baby)","GOD DID","DJ Khaled,Drake,Lil Baby",2022-08-26,178176,57,true,,2022-08-28T15:32:11Z,"rap","Epic/We The Best",0.677,0.495,4,-7.174,0,0.0821,0.0668,0,0.319,0.152,129.974,4
spotify:track:1oSh0SKc4MwmXSGiTtqSXp,"KEEP GOING (feat. Lil Durk 21 Savage & Roddy Ricch)","GOD DID","DJ Khaled,Lil Durk,21 Savage,Roddy Ricch",2022-08-26,184925,44,true,,2022-08-28T15:31:29Z,"chicago drill,drill,melodic rap","Epic/We The Best",0.665,0.887,11,-2.18,0,0.173,0.0125,0,0.272,0.622,151.052,4
spotify:track:2sOj9vyd6yiss9W1IK6chU,"GOD DID (feat. Rick Ross Lil Wayne JAY-Z John Legend & Fridayy)","GOD DID","DJ Khaled,Rick Ross,Lil Wayne,JAY-Z,John Legend,Fridayy",2022-08-26,501648,59,true,,2022-08-28T15:25:55Z,"southern hip hop,rap,hip hop,east coast hip hop,soft pop,neo soul","Epic/We The Best",0.42,0.725,8,-4.262,1,0.223,0.092,0,0.18,0.186,77.941,1
spotify:track:0h5ww1pFPyOL3UUbi1td30,"Kiwi","Kiwi (feat. Juice)","Quarters of Change",2022-01-28,332215,50,false,,2022-08-23T00:35:15Z,"","300 Entertainment",0.601,0.589,2,-8.206,1,0.0715,0.132,0.000033,0.129,0.251,130.061,4
spotify:track:60z9sJjF3IzmQM061hgzCj,"Morphine","Morphine","AreaHysteria",2022-05-27,99115,0,false,,2022-08-22T17:13:58Z,"rally house,phonk,drift phonk","Hysteria Sounds",0.578,0.801,10,-7.293,0,0.0399,0.0000573,0.304,0.517,0.522,111.997,4
spotify:track:51ReaFPJ9aq2QjEuvJHaTL,"HELLBORN","HELLBORN","CURSEDEVIL D4C",2022-04-24,81355,0,false,,2022-08-22T17:11:48Z,"","cvrsedplaylist",0.658,0.902,11,-4.609,0,0.0498,0.000511,0.746,0.511,0.454,118.01,4
spotify:track:6beHAybUFPI46svSXODT1v,"Devour","Devour","Maskmane",2022-07-16,101822,24,false,,2022-08-22T17:09:42Z,"phonk,drift phonk","Maskmane",0.876,0.431,1,-2.41,1,0.169,0.00249,0.885,0.132,0.234,131.995,4
spotify:track:4vEBxKYkRprF8WdXlhzfND,"Love Shot","The Eclipse III","SHXDOWMXSSACRE",2021-09-06,168000,14,false,,2022-08-22T17:08:51Z,"phonk,drift phonk","SHXDOWMXSSACRE",0.735,0.677,1,-6.495,1,0.0675,0.0299,0.309,0.194,0.443,119.934,4
spotify:track:1bGVRXix9QNSQRpYsaLdMq,"Playstation 2 Start Up","Playstation 2 Start Up","Meech Maserati",2021-11-25,90279,40,false,,2022-08-22T16:59:46Z,"","Paper Crane Records",0.588,0.511,1,-12.494,0,0.0399,0.101,0.672,0.284,0.0525,107.009,4
spotify:track:2AhulDUxnCyH5KogjFU4C6,"Fancy","SINISTER","Godlike Pariah",2021-09-08,170344,0,false,,2022-08-22T16:56:56Z,"","951735 Records DK2",0.712,0.46,8,-10.375,1,0.0401,0.0465,0.876,0.112,0.261,148.013,4
spotify:track:1pS5aMwy4qmtrVs7PwSGll,"FIGHT!","FIGHT!","MoonDeity",2022-08-19,151843,35,true,,2022-08-22T16:54:11Z,"phonk,drift phonk","MoonDeity",0.651,0.919,7,-1.268,1,0.0573,0.000211,0.875,0.286,0.216,119.971,4
spotify:track:6AyXQ8szpf2jrYygQitwST,"hesa","hesa","Atiø",2022-05-05,68624,42,false,,2022-08-22T16:52:13Z,"","486 | Ø Records",0.435,0.235,0,-15.661,0,0.174,0.87,0.409,0.11,0.361,160.395,4
spotify:track:2RJPSjDPOsq4Rr6WagAeMx,"Cult Classic","Cult Classic","flesh",2022-07-08,145015,0,false,,2022-08-22T16:48:48Z,"","4094614 Records DK",0.561,0.63,9,-14.155,0,0.031,0.00136,0.869,0.119,0.187,114.982,4
spotify:track:5XYUeTHv4T8BDhhDFQFWfK,"BABYGIRL","BABYGIRL","3Strikez",2022-08-20,129201,0,true,,2022-08-21T18:59:11Z,"","Dot.int",0.853,0.312,0,-13.017,1,0.469,0.0436,0.0000512,0.106,0.0355,154.999,4
spotify:track:5uxSxL44LynLj2xstL0ogf,"Have Me All (feat. Jelita)","Have Me All (feat. Jelita)","Bleu Clair,Jelita",2021-07-09,170004,0,false,,2022-08-20T13:13:14Z,"bass house,tech house,g-house","Insomniac Records",0.685,0.846,7,-3.771,0,0.0462,0.099,0.00168,0.344,0.255,126.046,4
spotify:track:0ycG3FRZqK3pUGWhQCPgAN,"Get Over You","Get Over You","Dannic,Parah Dice",2022-03-25,189250,40,false,,2022-08-20T13:12:43Z,"big room,progressive house,edm,electro house","Future House Music",0.687,0.694,5,-5.357,0,0.0668,0.0686,0.0000301,0.373,0.435,123.99,4
spotify:track:0kQSRUHcJZr9nfX1R5HZcN,"Mistake","Mistake","Bleu Clair",2022-03-18,185684,0,false,,2022-08-20T13:06:15Z,"bass house,tech house,g-house","Insomniac Records",0.636,0.896,4,-1.977,0,0.0442,0.0397,0.529,0.165,0.565,124.987,4
spotify:track:6JmV5cyTQ934NxLY4Z0tg1,"(One of Those) Crazy Girls","Paramore","Paramore",2013-04-05,212560,56,false,,2022-08-16T15:21:53Z,"pop punk,emo","Fueled By Ramen",0.45,0.787,6,-3.913,1,0.0403,0.0256,0.00000102,0.109,0.486,122.994,4
spotify:track:5U1BvT1AefCJGkz9j7JFdF,"Fourth To The Duece","Fourth To The Duece","Moreno 157,Mdot Ebk,Eddie Gzz",2021-09-18,167079,0,true,,2022-08-15T22:05:40Z,"","3290050 Records DK2",0.678,0.537,8,-10.411,1,0.0427,0.00867,0,0.111,0.327,143.034,4
spotify:track:0aWMVrwxPNYkKmFthzmpRi,"Blue in Green (feat. John Coltrane & Bill Evans)","Kind Of Blue (Legacy Edition)","Miles Davis,John Coltrane,Bill Evans",1959-08-17,337733,64,false,,2022-08-13T15:38:57Z,"jazz,cool jazz,hard bop,bebop,jazz fusion,free jazz,jazz blues","Columbia/Legacy",0.421,0.0162,2,-25.358,0,0.0388,0.808,0.0024,0.0978,0.154,110.479,4
spotify:track:5DnT9a5IM3eMjKgXTWVJvi,"Have You Ever Seen The Rain","Pendulum","Creedence Clearwater Revival",1970-12-07,160333,67,false,,2022-08-12T21:10:46Z,"classic rock,southern rock,country rock","Fantasy Records",0.743,0.47,0,-13.154,1,0.029,0.0936,0.0000315,0.186,0.89,116.122,4
spotify:track:7b8aFoGCFdBcoFts1J0eal,"Keep Clicking","Back Outside","Kha Splizz,Delks Balla",2021-10-31,132257,11,true,,2022-08-09T17:00:44Z,"new york drill,jersey club,drill,baltimore club,brooklyn drill","We The Movement Music",0.627,0.705,11,-6.465,1,0.341,0.167,0,0.166,0.523,160.188,4
spotify:track:0pSSko0QADPrUzdP36r51T,"Roots","Roots","ExoKaiser",2021-10-15,137004,23,true,,2022-08-09T16:56:39Z,"cloud rap","ExoRecords",0.683,0.672,1,-5.247,1,0.2,0.0179,0.000109,0.18,0.121,160.05,4
spotify:track:34Aj1Yn5hEZKmRKkfRQNAx,"DO IT AGAIN","THE INSPECTION","Cochise",2022-06-24,130021,46,true,,2022-08-09T16:55:48Z,"rage rap","Columbia",0.696,0.662,2,-5.647,1,0.138,0.143,0,0.125,0.216,146.034,4
spotify:track:1jpTihDb1zJVmAzRFkmOii,"tesla!","tesla!","cosznmo,glo up",2022-05-05,127874,19,true,,2022-08-09T16:54:10Z,"jersey club","##perfectwxrld!",0.694,0.893,8,-3.956,1,0.345,0.00481,0,0.187,0.811,160.018,4
spotify:track:5uvRwFaUMNYHuU2loGeFRY,"Girl With The Tattoo (Jersey Club)","Girl With The Tattoo (Jersey Club)","KilSoSouth",2022-02-04,109631,0,false,,2022-08-09T16:51:22Z,"","Independent Artist",0.689,0.388,1,-8.863,1,0.267,0.0189,0.747,0.124,0.279,150.081,4
spotify:track:7zfVgTrItOMeQybuXdQWqU,"Customer Service","Customer Service","Jay Eazy",2021-12-11,113763,0,true,,2022-08-09T16:48:16Z,"","SRG",0.842,0.728,11,-8.179,1,0.278,0.0741,0,0.458,0.607,151.969,5
spotify:track:1E3u84XwqE5mHxjdTSIodR,"Like Before","Like Before","Jauz,Habstrakt",2022-06-24,209523,34,false,,2022-08-08T23:29:57Z,"bass house,edm,future house,dubstep,electro house,g-house,bassline","Musical Freedom",0.67,0.94,4,-5.455,0,0.276,0.0298,0.42,0.5,0.0654,125.838,4
spotify:track:0eC5dFh74HhkAkLOOnfWuv,"Spinning","Spinning","Ib Mattic",2021-04-03,93152,26,false,,2022-08-07T20:24:25Z,"jersey club,philly club","M.O Sound Group",0.614,0.683,5,-7.375,0,0.166,0.381,0,0.138,0.399,160.206,4
spotify:track:0V8FYVlBFuXXTIvRnMbZyS,"The Climb","Hannah Montana The Movie","Miley Cyrus",2009-01-01,236066,68,false,,2022-08-06T19:44:13Z,"","Walt Disney Records",0.327,0.588,4,-6.611,1,0.0336,0.0834,0,0.104,0.329,161.074,4
spotify:track:0AKAxdNkwq9ZxRdW1DN9zW,"Behind These Hazel Eyes","Breakaway","Kelly Clarkson",2004-01-17,198973,62,false,,2022-08-03T17:33:49Z,"christmas","RCA Records Label",0.548,0.889,9,-4.682,1,0.0382,0.00165,0.00109,0.197,0.425,90.048,4
spotify:track:7nXUx5OiBbR4gmKMW91Jjo,"La Candela Viva","La Candela Viva","Wax Motif,Matroda",2022-07-22,180480,0,false,,2022-08-02T09:20:11Z,"bass house,g-house,tech house,house,electro house","HARD Recs",0.76,0.869,7,-6.763,1,0.0425,0.00381,0.347,0.277,0.147,124.976,4
spotify:track:7BxO7jJC5XePRFb70TcQDE,"Universal Ace","Mad Space","iblss,AKAI SOLO",2019-12-27,254014,21,true,,2022-08-02T09:18:49Z,"experimental hip hop,alternative hip hop,underground hip hop","Break All Records",0.369,0.579,1,-8.268,1,0.0423,0.57,0.00000431,0.596,0.363,78.618,4
spotify:track:7tuvW7Pic91ha9iJCH1cJP,"Carver","Blue School","Jurassic Shark",2016-02-19,192026,24,false,,2022-07-26T19:50:13Z,"surf rock,garage rock","Resistor Records",0.146,0.922,4,-4.529,1,0.0466,0.0257,0.0000386,0.122,0.54,201.212,4
spotify:track:28JBD8p18xNuOfyV7Cotdn,"Massive","Honestly Nevermind","Drake",2022-06-17,336924,71,false,,2022-07-21T16:52:49Z,"rap","OVO",0.499,0.671,4,-6.774,0,0.0561,0.114,0.0169,0.148,0.0557,124.994,3
spotify:track:5q5WEbPoWNLnyC4wE7AuYM,"Careless whisper","Acoustic Guitar Pearls Vol. 1","Orinoco Haven",2008-06-10,279946,29,false,,2022-07-19T05:11:38Z,"","Peppertoire",0.609,0.495,2,-7.402,0,0.0331,0.919,0.911,0.142,0.404,153.917,4
spotify:track:68m8c3p80RyP36NyjLLqeg,"Gone","Natural Ways","All Natural Entertainment",2018-10-01,166321,0,true,,2022-07-19T01:15:28Z,"","All Natural entertainment",0.627,0.573,1,-8.202,0,0.0641,0.727,0.0000871,0.0771,0.628,81.956,4
spotify:track:5CM4UuQ9Gnd6K2YyKGPMoK,"Bad Habit","Bad Habit","Steve Lacy",2022-06-29,232114,72,true,,2022-07-15T06:25:59Z,"","L-M Records/RCA Records",0.686,0.507,1,-7.097,1,0.0357,0.626,0.0000751,0.383,0.69,168.955,4
spotify:track:619p8Frf2gdv76xeN7At76,"I Can Do Anything / Finale","The Boys: Season 3 (Amazon Original Series Soundtrack)","Christopher Lennertz",2022-07-08,65728,52,false,,2022-07-12T17:28:39Z,"","Madison Gate Records",0.475,0.373,9,-9.069,1,0.0472,0.584,0.73,0.416,0.137,123.664,4
spotify:track:0QKfiqpEU4h9ycPSzIFwYe,"Maniac","Flashdance (Original Soundtrack From The Motion Picture)","Michael Sembello",1983-04-11,244706,72,false,,2022-07-08T20:18:51Z,"","Mercury Records",0.617,0.533,3,-11.516,0,0.0651,0.0891,0.00000401,0.0415,0.835,158.861,4
spotify:track:3CczWPmaz03mSTr6qnqXnc,"wasted affairs","wasted affairs","Mind’s Eye",2021-04-03,168149,0,false,,2022-07-08T08:20:40Z,"","Mind’s Eye under exclusive license to Amuseio AB",0.455,0.868,1,-7.913,0,0.051,0.0209,0.00527,0.15,0.205,99.977,4
spotify:track:3My7lwGD0D1SvJ2JzSipUN,"Killer Whale","Goose Bumps","Boyscott",2019-09-13,147939,0,false,,2022-07-08T08:01:50Z,"surf rock","Topshelf Records",0.615,0.617,2,-9.315,1,0.036,0.249,0.928,0.106,0.188,91.948,4
spotify:track:5S5u0EWtlblH00iTNExZ6X,"I Think I Like When It Rains","Locals 2","WILLIS",2017-06-12,278293,0,false,,2022-07-08T07:55:51Z,"","WILLIS",0.622,0.471,9,-7.105,1,0.0277,0.0448,0,0.0957,0.278,124.455,4
spotify:track:0GLAcNuGMgKBMrNZRNsVT9,"The Parting Glass","Hill of Thieves - Deluxe","Cara Dillon",2008,199973,35,false,,2022-07-08T07:26:16Z,"celtic,folk,traditional folk","CHARCOAL RECORDS",0.546,0.0458,11,-14.928,0,0.044,0.969,0.0000024,0.0742,0.357,103.633,3
spotify:track:0beWCYCF0GNmEI9zhzM800,"Soldier Poet King","Soldier Poet King","Jacob Cook",2020-02-25,163500,46,false,,2022-07-08T07:19:36Z,"","1770412 Records DK",0.711,0.319,5,-12.449,0,0.0405,0.803,0.000685,0.128,0.562,118.211,4
spotify:track:1ORJS3w16Z3bwNMzZpfULO,"a new kind of love - Enkei Remix","a new kind of love (Enkei remix)","Frou Frou,Enkei",2022-04-08,179658,52,false,,2022-07-08T00:31:31Z,"breakcore,jungle","Megaphonic",0.578,0.896,11,-4.059,0,0.0579,0.0591,0.0312,0.263,0.248,86.978,4
spotify:track:5HQ639Z3ms3hnZx0KfWnkp,"Private Eyes","Private Eyes (Expanded Edition)","Daryl Hall & John Oates",1981,217200,72,false,,2022-07-07T22:53:37Z,"yacht rock,soft rock","RCA/BMG Heritage",0.85,0.938,9,-6.889,0,0.0415,0.409,0.000346,0.0582,0.84,120.826,4
spotify:track:0SPBrxOUEMIKugXR4bFhxs,"Love Gun","Love Gun","KISS",1977-06-30,198706,62,false,,2022-07-07T22:51:11Z,"glam rock,glam metal,hard rock,rock,classic rock","Casablanca Records",0.409,0.868,3,-6.236,0,0.0368,0.0266,0.0357,0.276,0.704,147.211,4
spotify:track:1pydT12pGHLgfj3JLxWIUB,"White Wedding – Part 1","White Wedding","Billy Idol",2009-01-01,214573,48,false,,2022-07-07T22:49:29Z,"","Capitol Records",0.648,0.623,9,-12.848,1,0.0384,0.00898,0.00517,0.323,0.783,147.617,4
spotify:track:7o67roCVsFiCt7Cf0ZLOJq,"Out of Touch","The Very Best of Daryl Hall / John Oates","Daryl Hall & John Oates",2001-01-23,249573,65,false,,2022-07-07T22:44:48Z,"yacht rock,soft rock","RCA Records Label",0.806,0.649,9,-9.004,0,0.0347,0.0391,0.0000555,0.0557,0.897,114.834,4
spotify:track:5LVTzrOs7Ban5EpU9XkGSW,"Hey! Love","Tell Me This Is a Dream (Expanded Version)","The Delfonics",1972,201973,52,false,,2022-07-07T06:21:11Z,"philly soul,classic soul,motown","Arista/Legacy",0.309,0.508,4,-11.876,0,0.0351,0.483,0.000287,0.174,0.56,135.261,4
spotify:track:5TEa8mQNUQS8HxiRkUAfmy,"Time After Time","Time After Time","Step By Step",2018-06-01,293813,28,false,,2022-07-07T06:15:08Z,"","Numero Group",0.59,0.861,4,-9.002,1,0.0669,0.000461,0.000808,0.0422,0.768,137.552,4
spotify:track:66BjgQodHebiX5QGpBAjyQ,"Tell It Like It Is","The Very Best Of Aaron Neville","Aaron Neville",2000-01-11,164560,51,false,,2022-07-07T06:00:31Z,"classic soul","A&M Records",0.542,0.461,2,-7.071,0,0.0286,0.465,0,0.177,0.629,94.214,3
spotify:track:6Kiffo1xFY46yVFlhKVjvA,"Tonight Tonight","Lovers Who Wander","Dion",1962,159546,31,false,,2022-07-07T05:57:26Z,"doo-wop","Capitol Records (CAP)",0.553,0.24,5,-14.017,1,0.0295,0.849,0,0.168,0.631,106.07,3
spotify:track:5AHC49Y7yaumdlZMI6DPq2,"Numb(Outro)","Numb(Outro)","PesoLoaded",2021-12-25,209978,32,true,,2022-07-06T15:05:53Z,"","3602282 Records DK",0.681,0.706,11,-11.834,0,0.038,0.155,0.000115,0.0932,0.236,127.957,5
spotify:track:2mMujXZEIk8c65UHOZGcJl,"Nagato","Nagato","Headband Andy",2022-01-17,182256,0,true,,2022-07-06T15:00:05Z,"rage rap","Bouncehouse Records",0.786,0.809,4,-6.326,0,0.388,0.0869,0.000272,0.101,0.487,137.027,4
spotify:track:402EdjMutpyxK7hZPg7ueP,"FREE DA GRIM REAPER Freestyle","FREE DA GRIM REAPER Freestyle","Leaks By K",2022-05-18,97280,0,true,,2022-07-06T14:56:01Z,"","Leaks By K",0.764,0.585,11,-9.734,0,0.332,0.186,0.00000116,0.387,0.417,97.544,4
spotify:track:4s1phqedBpeB02hpz70C5u,"Lonely","Lonely","RetroBands",2021-11-13,137383,23,false,,2022-07-06T14:49:44Z,"jersey club","3453388 Records DK",0.891,0.3,1,-14.498,1,0.106,0.238,0.597,0.21,0.713,140.045,4
spotify:track:65uZTRXMEc39qWGVAoI9yH,"Shhh","Shhh","RetroBands",2021-10-18,160551,33,false,,2022-07-06T14:48:49Z,"jersey club","3453388 Records DK",0.76,0.384,1,-10.42,1,0.193,0.224,0.00856,0.0905,0.522,145.137,4
spotify:track:28KyrZDwNxyELcz1SU0TOB,"Drilly Tho","Drilly Tho","Yommy G",2021-10-31,120685,20,true,,2022-07-06T14:47:47Z,"new york drill,drill,brooklyn drill","3353448 Records DK",0.688,0.866,9,-5.814,1,0.33,0.116,0,0.086,0.784,160.079,4
spotify:track:35OI3vYrrPEgokYILfcx9W,"456","456","Douly G",2022-03-10,132050,7,true,,2022-07-06T14:47:34Z,"","Douly G",0.76,0.446,0,-12.388,1,0.446,0.814,0,0.114,0.681,160.081,4
spotify:track:6fkHAN8f7niP1UUB0mDiPR,"You Dont Know My Name","No Auto A","Young A 804",2021-12-04,125063,2,true,,2022-07-06T14:47:14Z,"","3505796 Records DK",0.421,0.843,2,-6.332,1,0.429,0.137,0,0.175,0.164,153.78,4
spotify:track:0kwXshCu0tNGW5brIkSUDN,"MMM","Living Too Fast (Deluxe)","Corey St.Rose",2022-01-21,136666,0,true,,2022-07-06T14:46:07Z,"jersey club","True Colors WorldWide",0.778,0.522,5,-8.733,0,0.228,0.0403,0.00000708,0.319,0.518,144.073,4
spotify:track:3TDaBBgGgz6nGRwrBdlnIZ,"Steppin on Backs","Steppin on Backs","Jguaapoo,YungTheoryy",2022-01-20,135836,0,true,,2022-07-06T14:45:47Z,"new york drill,drill","3MS",0.755,0.956,2,-4.099,0,0.405,0.253,0,0.754,0.312,144.007,4
spotify:track:1TbuDl6GklIG7zy5fSiNni,"Nessun Dorma","Luciano Pavarotti Vol. 2","Luciano Pavarotti",2007,183666,0,false,,2022-07-06T04:04:40Z,"opera,classical,canzone napoletana","Autarc Media GmbH",0.174,0.327,2,-14.295,1,0.0613,0.944,0.000249,0.655,0.272,85.517,3
spotify:track:168UiMTsj68IVRqsi4MzjQ,"A Voz do Violão","A Voz Do Violão: Lula Barbosa Homenageia Francisco Alves","Lula Barbosa",1995,208747,21,false,,2022-07-04T22:40:00Z,"","Velas",0.357,0.128,9,-14.681,1,0.031,0.934,0.0000083,0.103,0.296,82.828,3
spotify:track:1ai4tCk7VbSvrWM0RAyhi2,"Cold as Ice","Stranger Things: Soundtrack from the Netflix Original Series Season 3","Foreigner",2019-07-05,199480,36,false,,2022-07-03T20:44:34Z,"aor,classic rock","Legacy Recordings",0.561,0.564,3,-8.798,0,0.0269,0.0138,0,0.36,0.496,132.558,4
spotify:track:0muK9BAzu2TJXQgWPsEj6e,"Separate Ways (Worlds Apart) - Bryce Miller/Alloy Tracks Remix","Separate Ways (Worlds Apart) [Bryce Miller/Alloy Tracks Remix]","Journey,Steve Perry",2022-04-12,165074,59,false,,2022-07-03T20:40:17Z,"aor,classic rock,yacht rock","Legacy Recordings",0.43,0.569,2,-9.274,1,0.044,0.0115,0.0134,0.163,0.0668,129.992,4
spotify:track:34iOH7LY3vme5rQxsVILZ4,"Love Will Tear Us Apart - 2020 Remaster","Love Will Tear Us Apart","Joy Division",1980-06-01,208453,70,false,,2022-07-03T20:39:37Z,"post-punk,new wave,gothic rock,darkwave,madchester,cold wave","WM UK",0.527,0.923,2,-7.458,1,0.0379,0.000541,0.765,0.127,0.899,146.924,4
spotify:track:76GlO5H5RT6g7y0gev86Nk,"Just like Heaven","Kiss Me Kiss Me Kiss Me","The Cure",1987-05-25,212000,71,false,,2022-07-03T20:38:58Z,"new wave,post-punk,gothic rock,darkwave","Rhino/Elektra",0.43,0.971,9,-3.845,1,0.0524,0.0271,0.0000216,0.185,0.764,151.219,4
