Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2hzeDi6y5AeYhWWxmEzYyV,"Truth Be Told","Platinum Heart","Toosii",2020-02-06,160589,54,true,v828zh1enlyp9vzjlfaj5rzpm,2021-07-02T14:11:11Z,"","South Coast Music Group",0.816,0.45,1,-11.571,0,0.448,0.0867,0,0.126,0.425,83.507,4
spotify:track:3kW4z2pIj5VY5fLjBrMRL5,"P2","Eternal Atake","Lil Uzi Vert",2020-03-06,234626,61,true,v828zh1enlyp9vzjlfaj5rzpm,2021-07-02T14:22:24Z,"melodic rap","Generation Now/Atlantic",0.775,0.72,11,-5.353,0,0.193,0.0236,0,0.114,0.49,155.086,4
spotify:track:3JF5uKi0M1RPLnji4QAQMO,"30 Boppa","I Still Dont Feel Nun","EST Gee",2020-12-18,152727,46,true,v828zh1enlyp9vzjlfaj5rzpm,2021-07-05T21:11:09Z,"","Everybody Shine Together/Warlike",0.719,0.69,2,-7.087,1,0.357,0.17,0,0.373,0.799,76.997,4
spotify:track:5sfxCBOdlNbiBvPBVCQAuV,"Crazy","Marc My Words","Cash Kidd",2019-12-06,171672,24,true,v828zh1enlyp9vzjlfaj5rzpm,2021-07-05T22:25:41Z,"","4746 Global / EMPIRE",0.74,0.617,8,-8.332,1,0.303,0.107,0,0.111,0.181,103.958,4
spotify:track:5jc4Qcs98R4ZDku8ictuE3,"Tampa","Sweet Union","Cico P",2019-10-31,176160,0,true,v828zh1enlyp9vzjlfaj5rzpm,2021-07-05T22:26:45Z,"","DawgTies Ent.",0.888,0.408,8,-10.162,0,0.487,0.164,0,0.0912,0.742,77.029,4
spotify:track:7kOU7qeq1PV6R2ZJcKUyIQ,"Ok Cool","Ok Cool","CEO Trayle",2020-05-05,177648,0,true,v828zh1enlyp9vzjlfaj5rzpm,2021-07-05T22:35:40Z,"","Independent",0.512,0.351,3,-11.371,0,0.554,0.651,0,0.183,0.607,71.793,4
spotify:track:4uPTDRrLSPlf5fX8PEIV0U,"Violation","Solitary Konfinement","LPB Poody",2019-06-03,157640,0,true,v828zh1enlyp9vzjlfaj5rzpm,2021-07-05T23:42:24Z,"","Independent",0.927,0.731,5,-7.753,1,0.212,0.0011,0.00000139,0.0892,0.641,92.501,4
spotify:track:23OCmW1EsawtZSK0J2AUHT,"Cake","Cake","Aflacko",2018-01-12,159242,60,true,v828zh1enlyp9vzjlfaj5rzpm,2021-07-10T23:20:08Z,"","Get Dough",0.776,0.467,8,-10.094,0,0.272,0.678,0,0.205,0.565,97.471,4
spotify:track:74saqPvlvYTPwXORWa9IeU,"Flamerz Flow","Flamerz Flow","Meek Mill",2021-06-03,100465,33,true,v828zh1enlyp9vzjlfaj5rzpm,2021-07-15T18:02:17Z,"rap","MMG/Atlantic",0.576,0.786,11,-4.256,1,0.349,0.0136,0,0.123,0.394,172.259,4
spotify:track:2aUQpQBZF5KjfGHffx2oFo,"Pump Up The Jam","Space Jam: A New Legacy (Original Motion Picture Soundtrack)","Lil Uzi Vert",2021-07-09,135862,38,false,v828zh1enlyp9vzjlfaj5rzpm,2021-07-17T14:02:17Z,"melodic rap","Space Jam 2 Soundtrack",0.734,0.82,5,-6.764,0,0.0332,0.00997,0,0.349,0.397,127.998,4
spotify:track:3fcOx9hUmxuj6iGfkLZs3d,"Welcome to the Riches (feat. Lil Baby)","Shiesty Season - Spring Deluxe","Pooh Shiesty,Lil Baby",2021-05-21,192052,45,true,v828zh1enlyp9vzjlfaj5rzpm,2021-07-17T14:25:06Z,"","Atlantic Records",0.842,0.4,11,-11.308,0,0.486,0.0457,0,0.172,0.205,130.018,4
spotify:track:4hxAZVGVvBibnz36zIF6QN,"Nobody Special (with Future)","Nobody Special (with Future)","Hotboii,Future",2021-05-28,169500,51,true,v828zh1enlyp9vzjlfaj5rzpm,2021-07-17T14:28:43Z,"rap","Rebel/Geffen Records",0.843,0.538,2,-5.928,1,0.47,0.00507,0,0.133,0.169,160.088,4
spotify:track:1EJIcDYXwSqipW5dFe4uJz,"EVERY CHANCE I GET (feat. Lil Baby & Lil Durk)","KHALED KHALED","DJ Khaled,Lil Baby,Lil Durk",2021-04-30,236524,73,true,v828zh1enlyp9vzjlfaj5rzpm,2021-07-17T14:31:21Z,"chicago drill,drill","Epic/We The Best",0.477,0.727,2,-4.053,1,0.286,0.000866,0,0.108,0.227,150.062,4
spotify:track:06BY7fb0Ztz7f7JPRWSBZ3,"Switch it Up (feat. G Herbo No More Heroes)","Shiesty Season - Spring Deluxe","Pooh Shiesty,G Herbo,No More Heroes",2021-05-21,168648,63,true,v828zh1enlyp9vzjlfaj5rzpm,2021-07-17T14:36:33Z,"chicago drill,drill","Atlantic Records",0.443,0.731,0,-4.997,1,0.255,0.289,0,0.207,0.956,147.818,4
spotify:track:5li1WsP1RKSlvxKMHRYPWf,"HI","HI","Unghetto",2021-06-25,172957,25,true,v828zh1enlyp9vzjlfaj5rzpm,2021-07-23T17:02:31Z,"","Epic/Honorable Bizness",0.88,0.673,7,-5.483,0,0.143,0.277,0,0.404,0.498,126.977,4
spotify:track:2ELp0EL65yitpfJYwc5983,"2040","The Voice of the Heroes","Lil Baby,Lil Durk",2021-06-04,192920,59,true,v828zh1enlyp9vzjlfaj5rzpm,2021-07-24T14:38:30Z,"chicago drill,drill","Quality Control Music/Alamo Records/Motown Records",0.744,0.697,11,-4.067,1,0.136,0.0415,0,0.112,0.238,150.046,4
spotify:track:2kHHyIEjQObmgrTZvWxem1,"Sacrifice","Still Swervin","G Herbo",2019-02-01,214947,0,true,v828zh1enlyp9vzjlfaj5rzpm,2021-07-27T15:52:34Z,"chicago drill,drill","Machine Entertainment Group",0.687,0.611,0,-7.037,1,0.242,0.0144,0.00000362,0.764,0.357,163.003,4
spotify:track:3CDVMejYHnB1SkEEx0T1N4,"Many Men","SAVAGE MODE II","21 Savage,Metro Boomin",2020-10-02,201856,65,true,v828zh1enlyp9vzjlfaj5rzpm,2021-07-28T01:53:51Z,"","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",0.635,0.793,10,-4.333,0,0.0322,0.000647,0.747,0.113,0.281,77.594,4
spotify:track:1ipSpQfzBbhPFhYm6tfVIz,"Mr. Glock","Yellow Tape","Key Glock",2020-01-31,146880,69,true,v828zh1enlyp9vzjlfaj5rzpm,2021-07-30T15:56:40Z,"","Paper Route EMPIRE",0.804,0.946,7,-5.949,1,0.352,0.002,0,0.359,0.745,150.141,4
spotify:track:3GturOFppAKGeqPL1OInxd,"Intro","Gas God","Lil Jairmy",2021-07-02,136444,14,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-02T16:02:46Z,"","Lil Jairmy",0.789,0.682,9,-3.763,0,0.109,0.32,0,0.31,0.415,116.091,4
spotify:track:3DTUDj5ztzW4y1GQ1t70lG,"Play With Paper","Gas God","Lil Jairmy",2021-07-02,209480,24,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-02T16:05:41Z,"","Lil Jairmy",0.823,0.614,1,-3.975,1,0.226,0.154,0,0.0984,0.255,119.895,4
spotify:track:6TDJLBviBTZbmeFAFPmZmm,"Codeine Dreams (feat. Rylo Rodriguez)","Gas God","Lil Jairmy,Rylo Rodriguez",2021-07-02,230324,33,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-02T16:07:16Z,"","Lil Jairmy",0.732,0.769,6,-4.727,0,0.291,0.0956,0,0.179,0.488,116.923,4
spotify:track:2r6OAV3WsYtXuXjvJ1lIDi,"Hello (feat. A Boogie Wit da Hoodie)","Shoot For The Stars Aim For The Moon (Deluxe)","Pop Smoke,A Boogie Wit da Hoodie",2020-07-20,190534,71,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-02T19:20:21Z,"brooklyn drill,new york drill,drill,melodic rap","Victor Victor Worldwide",0.905,0.647,10,-5.065,0,0.107,0.0187,0,0.282,0.367,130.97,4
spotify:track:21AJQhGZpujjZQXByZAXpr,"REPEAT IT (with Gunna)","REPEAT IT","Lil Tecca,Gunna",2021-08-06,190344,59,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-06T21:12:42Z,"melodic rap,rap","Galactic Records/Republic Records",0.681,0.687,9,-7.612,1,0.332,0.0555,0,0.062,0.588,108.641,3
spotify:track:1aS9IBBTXL2nSnMf1xPmdl,"Pressure","Pressure","Lon6z,Eastside Bandz,Louie Ray",2021-07-27,208979,15,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-13T16:08:46Z,"","794492 Records DK2",0.705,0.64,1,-7.298,1,0.266,0.437,0.0000125,0.152,0.208,102.409,4
spotify:track:7Iz0W9OmSF39YtstMPICKA,"Whole Lotta Ice (feat. Lil Baby & Pooh Shiesty)","Whole Lotta Ice (feat. Lil Baby & Pooh Shiesty)","BigWalkDog,Pooh Shiesty,Lil Baby",2021-06-30,247464,36,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-15T17:00:10Z,"","1017 Global Music",0.811,0.554,1,-6.92,1,0.297,0.0184,0,0.164,0.202,132.014,4
spotify:track:1imu5UT6eOp4EoTYDDB4vZ,"Pieces (feat. Queen Naija)","Pieces (feat. Queen Naija)","YNW Melly,Queen Naija",2021-07-02,245950,36,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-15T17:20:14Z,"melodic rap","P2021",0.792,0.66,3,-4.473,1,0.0799,0.631,0,0.307,0.725,121.002,4
spotify:track:2WxUIiq06XXPYWl9YcRJnD,"Our Time","Virgo World","Lil Tecca",2020-09-18,98413,70,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-15T20:25:51Z,"melodic rap,rap","Republic Records",0.895,0.439,5,-12.142,0,0.319,0.199,0,0.0683,0.633,109.988,4
spotify:track:24SDeYAeTFda8OUzVI1VR6,"TWIST & TURN (feat. Drake & PARTYNEXTDOOR)","FIXTAPE","Popcaan,Drake,PARTYNEXTDOOR",2020-08-07,259651,0,false,v828zh1enlyp9vzjlfaj5rzpm,2021-08-15T20:37:37Z,"dancehall,soca,afrobeats,reggae,riddim,rap,dark r&b,r&b,trap soul","OVO Sound/Warner Records",0.571,0.747,7,-4.659,1,0.17,0.478,0,0.116,0.635,106.253,4
spotify:track:4j3BOcD5RBgZ0hIvIWsM4H,"Dog Food","Young And Turnt","42 Dugg",2019-03-15,154707,0,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-15T20:46:27Z,"","CMG & 4PF",0.844,0.609,0,-7.233,1,0.259,0.0634,0,0.329,0.126,93.965,4
spotify:track:24YG5Z8Of1VHovrfXsbvCZ,"30 (feat. Bizzy Banks)","Faith","Pop Smoke,Bizzy Banks",2021-07-16,228251,51,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-15T20:47:13Z,"brooklyn drill,new york drill,drill","Victor Victor Worldwide",0.578,0.684,0,-5.908,1,0.191,0.107,0,0.49,0.595,106.743,3
spotify:track:7wAnRqccDr2tzcSKLR4jKl,"More Time","Faith (Deluxe)","Pop Smoke",2021-07-31,120827,39,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-15T20:51:21Z,"brooklyn drill,new york drill,drill","Victor Victor Worldwide",0.628,0.581,2,-8.377,1,0.188,0.46,0,0.152,0.259,145.396,4
spotify:track:27mp8aBdVahnilXRLrr6j9,"Gucci Down","Gucci Down","XanMan",2019-05-10,144169,43,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-19T21:06:13Z,"","2019",0.712,0.315,1,-12.926,0,0.343,0.703,0,0.122,0.435,129.984,4
spotify:track:3pjzb1lnMOJbWbghMGSp23,"STREET SWEEPER (feat. Future)","WUNNA (Deluxe)","Gunna,Future",2020-07-24,192400,65,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-19T21:06:36Z,"melodic rap,rap","300 Entertainment",0.788,0.443,1,-9.021,1,0.341,0.107,0,0.115,0.221,126.071,4
spotify:track:4VYKA63F2fcQnsvfWUpzn9,"GO! (with BIG30)","GO! (with BIG30)","Moneybagg Yo,BIG30",2021-04-14,123877,0,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-20T22:38:52Z,"","N-Less Entertainment/Interscope Records",0.822,0.631,1,-6.271,1,0.254,0.00212,0,0.204,0.561,175.099,4
spotify:track:0uzYgihulBeLAP1EvvJEr7,"Knock Knock","Knock Knock","Nardo Wick",2021-05-07,145371,48,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-20T22:40:41Z,"","Not specified",0.734,0.447,1,-7.08,1,0.308,0.000219,0.000114,0.108,0.061,172.075,4
spotify:track:1IgIR2FmHpfuR3MkGnGQUI,"Track & Field (feat. Kaliii)","Track & Field (feat. Kaliii)","Enchanting,Kaliii",2021-08-10,138001,27,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-20T22:43:16Z,"","Atlantic Records",0.787,0.436,2,-8.622,1,0.383,0.0373,0,0.173,0.644,156.122,3
spotify:track:6f4WfdafzQW0189yvQAJxZ,"Rip Stick (feat. Pooh Shiesty & Sykobob)","Rip Stick (feat. Pooh Shiesty & Sykobob)","Kodak Black,Pooh Shiesty,Sykobob",2021-05-08,197142,44,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-20T22:48:02Z,"","Atlantic Records",0.834,0.759,8,-6.191,1,0.157,0.178,0,0.0971,0.559,112.025,4
spotify:track:4wKHYRum5tZIQpM94Lltro,"Do You Remember","Do You Remember","Baby Ka$hi,Cosznmo",2021-08-13,84981,0,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-23T19:57:23Z,"","Baby Ka$hi",0.505,0.714,2,-7.385,1,0.379,0.0394,0,0.903,0.65,179.623,4
spotify:track:4LYNt6hWctTuZWYiwafuD6,"Danny Phantom (feat. XXXTENTACION)","Trip At Knight","Trippie Redd,XXXTENTACION",2021-08-20,136377,0,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-24T17:38:19Z,"melodic rap,emo rap","1400 Entertainment, Inc. / 10K Projects",0.634,0.804,11,-6.688,0,0.477,0.162,0,0.351,0.809,147.259,4
spotify:track:5T0ahhwM0f4YYExfIGEHVw,"Alright (feat. 24kGoldn & Quavo)","Alright (feat. 24kGoldn & Quavo)","HVME,24kGoldn,Quavo",2021-07-23,146803,36,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-25T16:48:36Z,"slap house","Columbia/B1 Recordings",0.783,0.721,7,-5.029,1,0.0514,0.351,0,0.175,0.628,145.056,4
spotify:track:0ah0s08IdRiaxC4wHmN2MD,"Avalanche","Avalanche","Migos",2021-06-10,206271,36,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-26T16:06:35Z,"trap","Quality Control Music/Motown Records",0.917,0.623,1,-8.231,1,0.135,0.0985,0,0.0833,0.687,126.063,4
spotify:track:2MyQK6cKu9IAzNXiBm7TD0,"CHOPPA SHOOT THE LOUDEST (with Chief Keef feat.Trippie Redd)","We Love You Tecca 2","Lil Tecca,Chief Keef,Trippie Redd",2021-08-27,241655,53,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-28T18:16:45Z,"melodic rap,rap,chicago drill,drill","Galactic / Republic Records",0.585,0.765,10,-5.575,0,0.0589,0.0644,0,0.148,0.18,145.155,4
spotify:track:7Bpx2vsWfQFBACRz4h3IqH,"family ties (with Kendrick Lamar)","family ties (with Kendrick Lamar)","Baby Keem,Kendrick Lamar",2021-08-27,252069,66,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-30T20:34:25Z,"hip hop,west coast hip hop","Columbia",0.711,0.611,1,-5.453,1,0.329,0.00575,0,0.231,0.144,134.14,4
spotify:track:3J4VKkUpLvomXJbn9ZAypO,"Sharing Locations (feat. Lil Baby & Lil Durk)","Sharing Locations (feat. Lil Baby & Lil Durk)","Meek Mill,Lil Durk,Lil Baby",2021-08-27,161052,56,true,v828zh1enlyp9vzjlfaj5rzpm,2021-08-30T20:34:36Z,"rap,chicago drill,drill","MMG/Atlantic",0.681,0.63,1,-5.585,1,0.0385,0.00383,0,0.139,0.183,151.951,4
spotify:track:488HG8lR11JswT2YgcWGRB,"Blue Notes 2 (feat. Lil Uzi Vert)","Blue Notes 2 (feat. Lil Uzi Vert)","Meek Mill,Lil Uzi Vert",2021-09-01,230400,46,true,v828zh1enlyp9vzjlfaj5rzpm,2021-09-01T04:23:08Z,"rap,melodic rap","MMG/Atlantic",0.748,0.591,2,-6.234,0,0.331,0.152,0,0.64,0.192,74.958,4
spotify:track:3yaYgjEFkRw3PVjW9mV1TO,"Over The Top (feat. Drake)","Over The Top (feat. Drake)","Smiley,Drake",2021-07-23,153406,1,true,v828zh1enlyp9vzjlfaj5rzpm,2021-09-01T04:30:49Z,"rap","OVO Sound/Warner Records",0.833,0.498,10,-5.196,0,0.117,0.0493,0,0.119,0.259,139.928,4
spotify:track:2tUL6dZf1mywCj5WvCPZw6,"No Friends In The Industry","Certified Lover Boy","Drake",2021-09-03,204346,69,true,v828zh1enlyp9vzjlfaj5rzpm,2021-09-03T06:04:52Z,"rap","OVO",0.84,0.744,1,-4.751,1,0.113,0.0181,0,0.629,0.171,83.737,4
spotify:track:6alCTRgBPoeAFi2N4il9Q4,"Did It Again","We Love You Tecca","Lil Tecca",2019-08-30,116240,0,true,v828zh1enlyp9vzjlfaj5rzpm,2021-09-05T20:14:01Z,"melodic rap,rap","Republic Records",0.686,0.561,10,-9.929,0,0.191,0.185,0,0.114,0.186,148.775,4
spotify:track:4UJ3PPlreEG3vxzh4DKhYg,"Big Banc Uchies","Cold Devil","Drakeo the Ruler",2017-12-26,200469,39,true,v828zh1enlyp9vzjlfaj5rzpm,2021-09-12T02:08:33Z,"west coast hip hop","Stinc Team",0.491,0.759,2,-5.881,0,0.388,0.496,0,0.295,0.383,92.344,4
spotify:track:4V9ynsDPwHtdItksqjuRu0,"Brand New Draco","SAVAGE MODE II","21 Savage,Metro Boomin",2020-10-02,202420,60,true,v828zh1enlyp9vzjlfaj5rzpm,2021-09-14T20:50:36Z,"","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",0.697,0.709,11,-6.642,0,0.298,0.041,0.000296,0.0886,0.439,155.023,4
spotify:track:08dz3ygXyFur6bL7Au8u8J,"Over","Whole Lotta Red","Playboi Carti",2020-12-25,166234,69,true,v828zh1enlyp9vzjlfaj5rzpm,2021-09-15T23:44:14Z,"rage rap","AWGE/Interscope Records",0.622,0.946,7,-3.593,0,0.0534,0.044,0,0.0838,0.336,130.07,4
spotify:track:5bNrUcuk5gjy6Ko2dbfWhZ,"Today","A Love Letter To You 2","Trippie Redd,UnoTheActivist",2017-10-06,217211,0,true,v828zh1enlyp9vzjlfaj5rzpm,2021-09-15T23:46:47Z,"melodic rap,rage rap,cloud rap","Strainge Entertainment",0.639,0.609,9,-7.775,1,0.0378,0.0629,0.0000109,0.311,0.186,141.926,4
spotify:track:6uTID2glulLOXYhcwMETS1,"5500 Degrees (feat. Lil Baby 42 Dugg & Rylo Rodriguez)","Bigger Than Life Or Death","EST Gee,Lil Baby,42 Dugg,Rylo Rodriguez",2021-07-21,184833,59,true,v828zh1enlyp9vzjlfaj5rzpm,2021-09-18T00:40:16Z,"","CMG/Warlike/Interscope Records",0.843,0.697,7,-6.542,1,0.349,0.0215,0,0.144,0.792,98.081,4
spotify:track:1yiEqTWd4LSp9ZrthQ1xA7,"Beat the Case","Untreated Trauma","Mozzy,EST Gee,Babyface Ray",2021-09-17,195049,36,true,v828zh1enlyp9vzjlfaj5rzpm,2021-09-18T00:42:39Z,"","Mozzy Records / EMPIRE",0.615,0.643,1,-7.973,1,0.347,0.0335,0,0.128,0.345,124.618,5
spotify:track:1O1lSQaKrdt1dnkTmxDKgh,"Get Right","Get Right","Yung Mal",2021-09-01,120000,17,true,v828zh1enlyp9vzjlfaj5rzpm,2021-09-18T00:47:53Z,"","Alamo",0.883,0.659,11,-8.857,1,0.402,0.0489,0,0.0864,0.459,128.022,4
spotify:track:6kWNMFptUFZE1tlkbRCwav,"Lick Back Remix (feat. Future & Young Thug)","Bigger Than Life Or Death","EST Gee,Future,Young Thug",2021-07-21,193617,47,true,v828zh1enlyp9vzjlfaj5rzpm,2021-09-18T00:59:26Z,"rap,melodic rap,trap","CMG/Warlike/Interscope Records",0.773,0.674,0,-5.233,1,0.312,0.0581,0,0.233,0.704,161.087,4
spotify:track:1D3z6HTiQsNmZxjl7F7eoG,"m y . l i f e (with 21 Savage & Morray)","The Off-Season","J. Cole,21 Savage,Morray",2021-05-14,218801,72,true,v828zh1enlyp9vzjlfaj5rzpm,2021-09-18T20:23:21Z,"rap","Dreamville, Inc., Under exclusive license to Roc Nation Records",0.597,0.587,7,-7.026,0,0.137,0.0622,0,0.214,0.0753,140.021,4
spotify:track:6MslUcgsvHJvVpjOZfMVZF,"DAWM","DAWM","Quin Nfn",2021-09-22,142341,0,true,v828zh1enlyp9vzjlfaj5rzpm,2021-09-24T03:12:12Z,"","NFN Entertainment",0.63,0.666,9,-5.974,1,0.256,0.0339,0,0.121,0.377,140.074,4
spotify:track:5bBzkJE9BqYTL27webAUCw,"Rocc Climbing (feat. Lil Yachty)","Rocc Climbing (feat. Lil Yachty)","Remble,Lil Yachty",2021-09-24,175877,54,true,v828zh1enlyp9vzjlfaj5rzpm,2021-10-01T01:16:03Z,"","Warner Records",0.832,0.656,4,-7.492,0,0.375,0.316,0.00000213,0.108,0.562,100.032,4
spotify:track:2KbvMB2RxdaNPmMCsC27Y4,"E36","E36","ssjishmael",2021-05-14,137846,0,true,v828zh1enlyp9vzjlfaj5rzpm,2021-10-02T18:04:16Z,"","ssjishmael",0.689,0.557,10,-8.792,0,0.313,0.0426,0.0000174,0.0814,0.286,97.47,4
spotify:track:4f7rdFBnX2BtkMenc5r386,"SBFLOW","FATE","T.Airu",2021-09-28,146000,0,true,v828zh1enlyp9vzjlfaj5rzpm,2021-10-05T17:30:59Z,"","EternalCelestial",0.492,0.619,1,-6.708,1,0.403,0.00542,0.00000401,0.145,0.0862,160.067,4
spotify:track:3mLx5JNbIi12thSZ4ExWHg,"Wockesha (with Lil Wayne & Ashanti) - Remix","Wockesha (with Lil Wayne & Ashanti) [Remix]","Moneybagg Yo,Lil Wayne,Ashanti",2021-09-22,217880,0,true,v828zh1enlyp9vzjlfaj5rzpm,2021-10-07T23:39:39Z,"rap,hip hop,r&b","CMG/N-Less/Interscope Records",0.56,0.558,0,-9.493,1,0.495,0.115,0,0.137,0.801,82.991,4
spotify:track:7sLDnUauivS2vN6Z9EfUJT,"1942 Flows","Wins & Losses","Meek Mill",2017-07-21,282666,60,true,v828zh1enlyp9vzjlfaj5rzpm,2021-11-05T15:45:18Z,"rap","MMG/Atlantic",0.63,0.628,2,-4.016,1,0.327,0.0515,0,0.091,0.266,121.307,5
spotify:track:3nrdwt5kT4wTamFXBTmLyu,"Danny Phantom","Pain Cobain","Grind2hard Osh’a",2021-06-16,138695,40,true,v828zh1enlyp9vzjlfaj5rzpm,2021-12-30T19:11:01Z,"","FyreHouse/Grind2Hard",0.858,0.56,1,-10.188,1,0.476,0.294,0,0.0992,0.774,121.092,4
spotify:track:3BDpkLMkgrtrM3HckrVIXr,"Diablo","Faces","Mac Miller",2021-10-15,198107,62,true,v828zh1enlyp9vzjlfaj5rzpm,2022-02-12T00:44:31Z,"","Warner Records",0.595,0.617,1,-4.238,1,0.31,0.0395,0.00000406,0.619,0.464,159.83,4
spotify:track:1UGD3lW3tDmgZfAVDh6w7r,"Devil In A New Dress","My Beautiful Dark Twisted Fantasy","Kanye West,Rick Ross",2010-11-22,351946,78,true,v828zh1enlyp9vzjlfaj5rzpm,2022-04-07T15:30:10Z,"rap,southern hip hop","Roc-A-Fella",0.435,0.76,8,-4.935,0,0.0721,0.0175,0,0.158,0.206,80.082,4
spotify:track:1LjA6dffUj1MOdAuUJ20Z9,"T-Shirts Buddens","Everything Based","Lil B",2010-07-10,213280,41,true,v828zh1enlyp9vzjlfaj5rzpm,2022-05-05T21:31:43Z,"cloud rap,experimental hip hop","Basedworld Records",0.306,0.957,7,-2.225,1,0.362,0.421,0,0.715,0.654,174.306,4
